station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
OTL,2025-02-12,7.2,8.9,6.2,7.5,11.5,5.8,92.0,9.3,976.8,1022.0,,,1021.2,0.8,5.8,2.9,20.9,5.5,19.8,0.0,0.0,0.5,0.0,57.0,333.0,,,,4.0,1.0,0.6,0.0,243.0,12.8,4.8,0.5,7.6,7.1,7.5
OTL,2025-02-13,7.3,9.2,5.4,7.2,13.4,3.0,86.5,8.8,972.6,1017.6,,,1016.8,0.8,4.0,2.9,14.4,3.9,14.0,0.0,0.0,0.0,0.0,61.0,318.0,,,,43.0,8.0,0.6,0.0,315.0,12.7,4.7,-0.1,8.0,7.5,7.9
OTL,2025-02-14,6.8,11.5,2.7,6.2,14.9,-0.2,38.1,3.6,969.3,1014.2,,,1013.4,2.6,16.6,9.4,59.8,13.4,48.2,490.0,0.0,0.0,0.0,147.0,247.0,,,,536.0,100.0,1.9,0.0,90.0,13.2,5.2,-0.8,7.0,7.0,7.7
OTL,2025-02-15,4.4,10.4,0.0,3.6,14.5,-3.6,44.8,3.7,973.1,1018.6,,,1017.4,1.1,5.0,4.0,18.0,4.7,16.9,0.0,0.0,0.0,0.0,150.0,237.0,,,,539.0,100.0,1.1,0.0,90.0,15.6,7.6,-0.8,5.9,6.0,7.1
OTL,2025-02-16,3.9,8.1,0.8,3.9,11.9,-2.6,67.6,5.4,970.4,1015.9,,,1014.6,1.9,9.2,6.8,33.1,8.6,31.0,0.0,0.0,0.0,0.0,142.0,265.0,,,,531.0,99.0,1.1,0.0,238.0,16.1,8.1,-0.5,5.8,5.7,6.7
OTL,2025-02-17,3.8,4.9,3.2,3.9,6.3,2.3,70.9,5.7,974.1,1019.8,,,1018.5,1.7,6.5,6.1,23.4,6.2,22.3,0.0,0.0,0.0,0.0,39.0,312.0,,,,0.0,0.0,0.8,0.0,254.0,16.2,8.2,-0.1,6.0,5.9,6.7
OTL,2025-02-18,4.0,6.8,2.8,4.5,10.9,2.3,67.5,5.5,977.1,1022.9,,,1021.5,2.1,9.8,7.6,35.3,9.1,32.8,0.0,0.0,0.0,0.0,87.0,303.0,,,,190.0,35.0,1.1,0.0,235.0,16.0,8.0,-0.2,6.2,6.0,6.8
OTL,2025-02-19,2.8,3.3,2.2,2.8,4.4,2.0,67.9,5.1,983.2,1029.5,,,1027.9,1.8,8.1,6.5,29.2,7.8,28.1,0.0,0.0,0.0,0.0,24.0,312.0,,,,0.0,0.0,0.8,0.0,240.0,17.2,9.2,-0.1,5.9,5.9,6.9
OTL,2025-02-20,5.0,9.3,2.4,4.9,13.2,0.0,66.5,5.7,984.7,1030.7,,,1029.4,0.8,4.4,2.9,15.8,4.2,15.1,0.0,0.0,0.0,0.0,138.0,279.0,,,,432.0,77.0,1.0,0.0,180.0,15.0,7.0,-0.5,6.4,6.1,6.8
OTL,2025-02-21,6.4,12.0,1.6,5.7,15.6,-1.5,66.5,6.2,984.8,1030.5,,,1029.5,0.9,4.6,3.2,16.6,4.5,16.2,0.0,0.0,0.0,0.0,140.0,269.0,,,,538.0,96.0,1.1,0.0,236.0,13.6,5.6,-0.6,6.5,6.2,6.9
