station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
HLL,2025-02-12,7.1,10.0,5.3,7.0,13.3,4.6,96.3,9.7,967.9,1018.3,,,1017.5,0.8,4.8,2.9,17.3,4.7,16.9,,2.7,2.2,,58.0,,,,55.0,13.0,2.0,0.5,0.0,233.0,12.9,4.9,2.2,,,
HLL,2025-02-13,4.2,7.1,-0.5,3.2,6.6,-2.6,91.1,7.6,967.0,1017.9,,,1016.6,1.3,8.3,4.7,29.9,8.3,29.9,,10.1,10.1,,21.0,,,,21.0,0.0,0.0,0.4,0.0,354.0,15.8,7.8,10.1,,,
HLL,2025-02-14,-0.7,0.8,-2.8,-1.4,0.5,-4.9,80.3,4.7,972.6,1024.8,,,1022.4,3.4,13.8,12.2,49.7,13.5,48.6,,0.0,0.5,,27.0,,,,27.0,0.0,0.0,0.6,0.0,12.0,20.7,12.7,0.4,,,
HLL,2025-02-15,-1.2,2.1,-4.5,-1.5,6.7,-8.1,78.3,4.4,970.7,1022.9,,,1020.4,1.8,7.4,6.5,26.6,7.3,26.3,,0.0,0.0,,125.0,,,,37.0,411.0,73.0,0.6,0.0,72.0,21.2,13.2,-0.3,,,
HLL,2025-02-16,0.1,2.4,-2.0,-0.1,5.4,-4.2,83.4,5.1,967.1,1018.9,,,1016.7,1.6,5.7,5.8,20.5,5.6,20.2,,0.0,0.0,,57.0,,,,58.0,0.0,0.0,0.6,0.0,90.0,19.9,11.9,-0.1,,,
HLL,2025-02-17,0.0,1.0,-0.6,-0.1,2.1,-1.1,80.0,4.9,970.3,1022.2,,,1020.0,1.8,5.2,6.5,18.7,5.0,18.0,,0.0,0.0,,30.0,,,,31.0,0.0,0.0,0.6,0.0,55.0,20.0,12.0,-0.1,,,
HLL,2025-02-18,-0.2,2.0,-3.2,-1.1,3.8,-6.9,77.3,4.7,972.4,1024.4,,,1022.2,2.2,9.3,7.9,33.5,9.0,32.4,,0.0,0.0,,45.0,,,,42.0,62.0,11.0,0.6,0.0,62.0,20.2,12.2,-0.1,,,
HLL,2025-02-19,-1.4,2.4,-4.6,-2.1,6.1,-8.9,85.9,4.8,974.2,1026.7,,,1024.1,1.3,5.1,4.7,18.4,4.9,17.6,,0.0,0.0,,62.0,,,,52.0,95.0,17.0,0.5,0.0,32.0,21.4,13.4,-0.1,,,
HLL,2025-02-20,1.3,8.7,-3.0,0.3,13.9,-6.5,93.6,6.3,977.1,1029.1,,,1027.0,0.3,2.0,1.1,7.2,2.0,7.2,,0.0,0.0,,64.0,,,,46.0,113.0,20.0,0.6,0.0,45.0,18.7,10.7,-0.1,,,
HLL,2025-02-21,3.5,12.7,-1.9,2.8,17.4,-4.8,91.4,7.2,974.2,1025.7,,,1024.1,0.6,4.2,2.2,15.1,4.1,14.8,,0.0,0.0,,123.0,,,,52.0,322.0,56.0,0.8,0.0,207.0,16.5,8.5,-0.1,,,
