station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AEG,2025-03-27,,,,,,,,,,,,,,2.1,8.5,7.6,30.6,8.3,29.9,,,,,,,,,,,,,,45.0,,,,,,
AEG,2025-03-28,,,,,,,,,,,,,,1.3,8.3,4.7,29.9,8.1,29.2,,,,,,,,,,,,,,243.0,,,,,,
AEG,2025-03-29,,,,,,,,,,,,,,1.5,10.3,5.4,37.1,9.8,35.3,,,,,,,,,,,,,,207.0,,,,,,
AEG,2025-03-30,,,,,,,,,,,,,,3.4,11.1,12.2,40.0,10.7,38.5,,,,,,,,,,,,,,283.0,,,,,,
AEG,2025-03-31,,,,,,,,,,,,,,3.0,11.3,10.8,40.7,11.0,39.6,,,,,,,,,,,,,,308.0,,,,,,
AEG,2025-04-01,,,,,,,,,,,,,,3.5,14.6,12.6,52.6,13.9,50.0,,,,,,,,,,,,,,69.0,,,,,,
AEG,2025-04-02,,,,,,,,,,,,,,2.0,16.7,7.2,60.1,16.1,58.0,,,,,,,,,,,,,,107.0,,,,,,
AEG,2025-04-03,,,,,,,,,,,,,,1.8,12.5,6.5,45.0,12.4,44.6,,,,,,,,,,,,,,39.0,,,,,,
AEG,2025-04-04,,,,,,,,,,,,,,1.3,7.1,4.7,25.6,6.6,23.8,,,,,,,,,,,,,,360.0,,,,,,
AEG,2025-04-05,,,,,,,,,,,,,,1.3,6.9,4.7,24.8,6.6,23.8,,,,,,,,,,,,,,323.0,,,,,,
AEG,2025-04-06,,,,,,,,,,,,,,2.8,10.9,10.1,39.2,10.0,36.0,,,,,,,,,,,,,,16.0,,,,,,
AEG,2025-04-07,,,,,,,,,,,,,,1.7,7.1,6.1,25.6,6.7,24.1,,,,,,,,,,,,,,344.0,,,,,,
AEG,2025-04-08,,,,,,,,,,,,,,1.6,6.9,5.8,24.8,6.6,23.8,,,,,,,,,,,,,,338.0,,,,,,
AEG,2025-04-09,,,,,,,,,,,,,,1.5,7.5,5.4,27.0,7.0,25.2,,,,,,,,,,,,,,353.0,,,,,,
AEG,2025-04-10,,,,,,,,,,,,,,1.6,9.6,5.8,34.6,8.9,32.0,,,,,,,,,,,,,,13.0,,,,,,
